4805 -64.338844 0.00017805738 0.13388862 -0.014351933 4.8049998 52.158752 -2166.2258 
4806 -64.337746 0.00017809245 0.13387427 -0.014348596 4.8060002 52.153309 -2166.3936 
4807 -64.336639 0.00017812754 0.13385992 -0.014345258 4.8070002 52.147865 -2166.5613 
4808 -64.335533 0.00017816263 0.13384557 -0.014341922 4.8080001 52.142422 -2166.7292 
4809 -64.334427 0.00017819775 0.13383123 -0.014338586 4.809 52.136982 -2166.897 
4810 -64.333321 0.00017823286 0.1338169 -0.01433525 4.8099999 52.131542 -2167.0649 
4811 -64.332214 0.000178268 0.13380256 -0.014331914 4.8109999 52.126106 -2167.2329 
4812 -64.331116 0.00017830315 0.13378824 -0.014328578 4.8119998 52.120667 -2167.4009 
4813 -64.330009 0.0001783383 0.13377391 -0.014325243 4.8130002 52.115231 -2167.5691 
4814 -64.328903 0.00017837348 0.13375959 -0.014321909 4.8140001 52.109798 -2167.7371 
4815 -64.327797 0.00017840866 0.13374527 -0.014318575 4.8150001 52.104366 -2167.9053 
4816 -64.326691 0.00017844386 0.13373095 -0.014315241 4.816 52.098934 -2168.0732 
4817 -64.325584 0.00017847908 0.13371664 -0.014311908 4.8169999 52.093502 -2168.2415 
4818 -64.324478 0.00017851431 0.13370232 -0.014308576 4.8179998 52.088074 -2168.4099 
4819 -64.323372 0.00017854954 0.13368802 -0.014305243 4.8189998 52.082645 -2168.5781 
4820 -64.322258 0.0001785848 0.13367373 -0.014301911 4.8200002 52.077217 -2168.7463 
4821 -64.321152 0.00017862006 0.13365942 -0.01429858 4.8210001 52.071793 -2168.9148 
4822 -64.320045 0.00017865535 0.13364513 -0.014295248 4.822 52.066368 -2169.0833 
4823 -64.318939 0.00017869064 0.13363083 -0.014291918 4.823 52.060944 -2169.2517 
4824 -64.317833 0.00017872594 0.13361654 -0.014288587 4.8239999 52.055523 -2169.4202 
4825 -64.316727 0.00017876126 0.13360226 -0.014285257 4.8249998 52.050102 -2169.5886 
4826 -64.315613 0.00017879659 0.13358797 -0.014281928 4.8260002 52.044682 -2169.7573 
4827 -64.314507 0.00017883194 0.1335737 -0.014278599 4.8270001 52.039265 -2169.926 
4828 -64.3134 0.00017886728 0.13355942 -0.01427527 4.8280001 52.033844 -2170.0945 
4829 -64.312286 0.00017890266 0.13354515 -0.014271942 4.829 52.028431 -2170.2632 
4830 -64.31118 0.00017893805 0.13353088 -0.014268613 4.8299999 52.023014 -2170.4321 
4831 -64.310074 0.00017897344 0.13351661 -0.014265287 4.8309999 52.017601 -2170.6008 
4832 -64.30896 0.00017900884 0.13350235 -0.014261959 4.8319998 52.012188 -2170.7698 
4833 -64.307854 0.00017904428 0.13348809 -0.014258632 4.8330002 52.006779 -2170.9385 
4834 -64.30674 0.00017907971 0.13347383 -0.014255307 4.8340001 52.001369 -2171.1074 
4835 -64.305634 0.00017911516 0.13345958 -0.014251981 4.835 51.99596 -2171.2764 
4836 -64.30452 0.00017915062 0.13344534 -0.014248655 4.836 51.990555 -2171.4453 
4837 -64.303413 0.0001791861 0.13343109 -0.01424533 4.8369999 51.985146 -2171.6145 
4838 -64.302299 0.00017922158 0.13341685 -0.014242006 4.8379998 51.979744 -2171.7834 
4839 -64.301193 0.00017925708 0.1334026 -0.014238682 4.8390002 51.974339 -2171.9526 
4840 -64.300079 0.00017929261 0.13338837 -0.014235358 4.8400002 51.968937 -2172.1218 
4841 -64.298965 0.00017932813 0.13337414 -0.014232034 4.8410001 51.963535 -2172.291 
4842 -64.297859 0.00017936368 0.13335991 -0.014228711 4.842 51.958134 -2172.4604 
4843 -64.296745 0.00017939923 0.13334568 -0.014225389 4.8429999 51.952736 -2172.6296 
4844 -64.295631 0.00017943479 0.13333146 -0.014222067 4.8439999 51.947338 -2172.7991 
4845 -64.294525 0.00017947037 0.13331723 -0.014218745 4.8449998 51.941944 -2172.9683 
4846 -64.293411 0.00017950597 0.13330302 -0.014215424 4.8460002 51.936546 -2173.1377 
4847 -64.292297 0.00017954157 0.1332888 -0.014212103 4.8470001 51.931156 -2173.3074 
4848 -64.291183 0.0001795772 0.1332746 -0.014208782 4.848 51.925762 -2173.4768 
4849 -64.29007 0.00017961283 0.13326038 -0.014205462 4.849 51.920372 -2173.6462 
4850 -64.288956 0.00017964849 0.13324618 -0.014202142 4.8499999 51.914982 -2173.8159 
4851 -64.287849 0.00017968415 0.13323198 -0.014198823 4.8509998 51.909592 -2173.9856 
4852 -64.286736 0.00017971982 0.1332178 -0.014195504 4.8520002 51.904205 -2174.1553 
4853 -64.285622 0.00017975552 0.1332036 -0.014192185 4.8530002 51.898819 -2174.325 
4854 -64.284508 0.00017979121 0.13318941 -0.014188867 4.8540001 51.893433 -2174.4949 
4855 -64.283394 0.00017982692 0.13317522 -0.01418555 4.855 51.88805 -2174.6646 
4856 -64.28228 0.00017986265 0.13316104 -0.014182232 4.8559999 51.882668 -2174.8345 
4857 -64.281166 0.0001798984 0.13314687 -0.014178916 4.8569999 51.877285 -2175.0044 
4858 -64.280052 0.00017993416 0.13313268 -0.014175599 4.8579998 51.871906 -2175.1743 
4859 -64.278931 0.00017996992 0.13311851 -0.014172283 4.8590002 51.866524 -2175.3442 
4860 -64.277817 0.00018000569 0.13310434 -0.014168967 4.8600001 51.861149 -2175.5142 
4861 -64.276703 0.00018004149 0.13309017 -0.014165652 4.8610001 51.85577 -2175.6843 
4862 -64.275589 0.0001800773 0.13307601 -0.014162337 4.862 51.850395 -2175.8545 
4863 -64.274475 0.00018011313 0.13306186 -0.014159023 4.8629999 51.84502 -2176.0247 
4864 -64.273361 0.00018014896 0.1330477 -0.014155708 4.8639998 51.839649 -2176.1948 
4865 -64.27224 0.00018018481 0.13303354 -0.014152395 4.8649998 51.834278 -2176.365 
4866 -64.271126 0.00018022067 0.13301939 -0.014149082 4.8660002 51.828907 -2176.5354 
4867 -64.270012 0.00018025654 0.13300525 -0.014145769 4.8670001 51.82354 -2176.7056 
4868 -64.26889 0.00018029244 0.13299111 -0.014142456 4.868 51.818169 -2176.876 
4869 -64.267776 0.00018032834 0.13297696 -0.014139145 4.869 51.812805 -2177.0464 
4870 -64.266663 0.00018036425 0.13296282 -0.014135833 4.8699999 51.807438 -2177.2168 
4871 -64.265541 0.00018040018 0.1329487 -0.014132521 4.8709998 51.802074 -2177.3875 
4872 -64.264427 0.00018043612 0.13293457 -0.01412921 4.8720002 51.796711 -2177.5579 
4873 -64.263306 0.00018047208 0.13292043 -0.0141259 4.8730001 51.791348 -2177.7285 
4874 -64.262192 0.00018050805 0.13290632 -0.01412259 4.8740001 51.785988 -2177.8992 
4875 -64.26107 0.00018054403 0.13289219 -0.014119281 4.875 51.780628 -2178.0698 
4876 -64.259956 0.00018058003 0.13287808 -0.014115972 4.8759999 51.775272 -2178.2405 
4877 -64.258835 0.00018061604 0.13286397 -0.014112663 4.8769999 51.769913 -2178.4114 
4878 -64.257713 0.00018065206 0.13284986 -0.014109354 4.8779998 51.764557 -2178.582 
4879 -64.256599 0.0001806881 0.13283575 -0.014106046 4.8790002 51.759205 -2178.7529 
4880 -64.255478 0.00018072415 0.13282165 -0.014102738 4.8800001 51.753849 -2178.9238 
4881 -64.254356 0.00018076021 0.13280754 -0.014099431 4.881 51.748497 -2179.0947 
4882 -64.253242 0.00018079628 0.13279344 -0.014096124 4.882 51.743149 -2179.2656 
4883 -64.252121 0.00018083239 0.13277934 -0.014092818 4.8829999 51.737797 -2179.4368 
4884 -64.250999 0.00018086849 0.13276526 -0.014089512 4.8839998 51.732449 -2179.6079 
4885 -64.249878 0.00018090461 0.13275117 -0.014086206 4.8850002 51.727104 -2179.7788 
4886 -64.248764 0.00018094074 0.13273709 -0.014082901 4.8860002 51.721756 -2179.9502 
4887 -64.247643 0.00018097689 0.132723 -0.014079596 4.8870001 51.716412 -2180.1213 
4888 -64.246521 0.00018101303 0.13270894 -0.014076292 4.888 51.711067 -2180.2925 
4889 -64.245399 0.00018104921 0.13269486 -0.014072987 4.8889999 51.705727 -2180.4639 
4890 -64.244278 0.0001810854 0.13268079 -0.014069684 4.8899999 51.700386 -2180.635 
4891 -64.243156 0.00018112159 0.13266672 -0.01406638 4.8909998 51.695045 -2180.8064 
4892 -64.242035 0.00018115781 0.13265266 -0.014063078 4.8920002 51.689709 -2180.9778 
4893 -64.240913 0.00018119405 0.1326386 -0.014059776 4.8930001 51.684372 -2181.1494 
4894 -64.239792 0.00018123028 0.13262454 -0.014056473 4.8940001 51.679035 -2181.3208 
4895 -64.23867 0.00018126653 0.13261048 -0.014053172 4.895 51.673698 -2181.4924 
4896 -64.237549 0.00018130281 0.13259643 -0.014049871 4.8959999 51.668365 -2181.6641 
4897 -64.236427 0.00018133908 0.13258238 -0.014046569 4.8969998 51.663033 -2181.8357 
4898 -64.235306 0.00018137538 0.13256834 -0.014043269 4.8979998 51.657703 -2182.0073 
4899 -64.234184 0.00018141168 0.13255431 -0.014039969 4.8990002 51.65237 -2182.179 
4900 -64.233055 0.00018144801 0.13254027 -0.014036669 4.9000001 51.647045 -2182.3508 
4901 -64.231934 0.00018148434 0.13252623 -0.01403337 4.901 51.641716 -2182.5225 
4902 -64.230812 0.00018152069 0.1325122 -0.014030071 4.902 51.636391 -2182.6943 
4903 -64.229691 0.00018155706 0.13249817 -0.014026773 4.9029999 51.631065 -2182.8662 
4904 -64.228561 0.00018159344 0.13248415 -0.014023474 4.9039998 51.62574 -2183.0383 
4905 -64.22744 0.00018162983 0.13247013 -0.014020177 4.9050002 51.620419 -2183.2102 
4906 -64.226318 0.00018166623 0.13245611 -0.01401688 4.9060001 51.615097 -2183.3823 
4907 -64.225189 0.00018170265 0.1324421 -0.014013583 4.9070001 51.609776 -2183.5542 
4908 -64.224068 0.00018173909 0.13242808 -0.014010286 4.908 51.604458 -2183.7263 
4909 -64.222939 0.00018177553 0.13241407 -0.01400699 4.9089999 51.59914 -2183.8984 
4910 -64.221817 0.00018181199 0.13240007 -0.014003694 4.9099998 51.593822 -2184.0708 
4911 -64.220695 0.00018184846 0.13238607 -0.014000399 4.9109998 51.588509 -2184.2429 
4912 -64.219566 0.00018188494 0.13237207 -0.013997104 4.9120002 51.583195 -2184.4153 
4913 -64.218445 0.00018192145 0.13235807 -0.01399381 4.9130001 51.577881 -2184.5876 
4914 -64.217316 0.00018195796 0.13234408 -0.013990516 4.914 51.572571 -2184.76 
4915 -64.216187 0.00018199449 0.1323301 -0.013987222 4.915 51.567261 -2184.9324 
4916 -64.215065 0.00018203103 0.13231611 -0.013983929 4.9159999 51.561951 -2185.105 
4917 -64.213936 0.00018206758 0.13230214 -0.013980635 4.9169998 51.556641 -2185.2773 
4918 -64.212807 0.00018210415 0.13228816 -0.013977343 4.9180002 51.551334 -2185.45 
4919 -64.211685 0.00018214073 0.13227418 -0.013974051 4.9190001 51.546028 -2185.6226 
4920 -64.210556 0.00018217733 0.1322602 -0.013970759 4.9200001 51.540726 -2185.7952 
4921 -64.209427 0.00018221395 0.13224624 -0.013967467 4.921 51.535423 -2185.9678 
4922 -64.208298 0.00018225057 0.13223228 -0.013964176 4.9219999 51.530121 -2186.1406 
4923 -64.207176 0.00018228721 0.13221832 -0.013960886 4.9229999 51.524818 -2186.3135 
4924 -64.206047 0.00018232387 0.13220435 -0.013957595 4.9239998 51.51952 -2186.4861 
4925 -64.204918 0.00018236053 0.13219039 -0.013954306 4.9250002 51.514221 -2186.6589 
4926 -64.203789 0.00018239721 0.13217644 -0.013951017 4.9260001 51.508926 -2186.832 
4927 -64.20266 0.00018243391 0.1321625 -0.013947727 4.927 51.503628 -2187.0049 
4928 -64.20153 0.00018247061 0.13214855 -0.013944439 4.928 51.498333 -2187.178 
4929 -64.200401 0.00018250734 0.13213462 -0.01394115 4.9289999 51.493042 -2187.3508 
4930 -64.199272 0.00018254407 0.13212067 -0.013937863 4.9299998 51.487751 -2187.5239 
4931 -64.198143 0.00018258083 0.13210674 -0.013934575 4.9310002 51.48246 -2187.6973 
4932 -64.197014 0.00018261759 0.1320928 -0.013931288 4.9320002 51.477169 -2187.8704 
4933 -64.195885 0.00018265436 0.13207887 -0.013928002 4.9330001 51.471882 -2188.0435 
4934 -64.194756 0.00018269116 0.13206495 -0.013924715 4.934 51.466595 -2188.2168 
4935 -64.193626 0.00018272796 0.13205102 -0.013921429 4.9349999 51.461308 -2188.3901 
4936 -64.192497 0.00018276478 0.1320371 -0.013918144 4.9359999 51.45602 -2188.5635 
4937 -64.191368 0.00018280161 0.13202319 -0.013914859 4.9369998 51.450737 -2188.7368 
4938 -64.190231 0.00018283846 0.13200928 -0.013911574 4.9380002 51.445457 -2188.9104 
4939 -64.189102 0.00018287532 0.13199537 -0.013908289 4.9390001 51.440174 -2189.0837 
4940 -64.187973 0.00018291219 0.13198146 -0.013905006 4.9400001 51.434895 -2189.2573 
4941 -64.186844 0.00018294908 0.13196756 -0.013901722 4.941 51.429615 -2189.4309 
4942 -64.185707 0.00018298598 0.13195366 -0.013898439 4.9419999 51.424339 -2189.6045 
4943 -64.184578 0.0001830229 0.13193977 -0.013895156 4.9429998 51.419064 -2189.7781 
4944 -64.183441 0.00018305983 0.13192587 -0.013891873 4.9439998 51.413788 -2189.9519 
4945 -64.182312 0.00018309678 0.13191198 -0.013888591 4.9450002 51.408512 -2190.1257 
4946 -64.181183 0.00018313374 0.13189809 -0.01388531 4.9460001 51.40324 -2190.2996 
4947 -64.180046 0.00018317072 0.13188422 -0.013882029 4.947 51.397968 -2190.4734 
4948 -64.178917 0.0001832077 0.13187033 -0.013878748 4.948 51.3927 -2190.6472 
4949 -64.17778 0.0001832447 0.13185646 -0.013875467 4.9489999 51.387428 -2190.821 
4950 -64.176651 0.00018328172 0.13184258 -0.013872187 4.9499998 51.382164 -2190.9951 
4951 -64.175514 0.00018331874 0.13182871 -0.013868907 4.9510002 51.376896 -2191.1692 
4952 -64.174385 0.00018335579 0.13181485 -0.013865628 4.9520001 51.371632 -2191.3433 
4953 -64.173248 0.00018339284 0.13180098 -0.013862349 4.9530001 51.366367 -2191.5173 
4954 -64.172112 0.00018342992 0.13178712 -0.013859071 4.954 51.361103 -2191.6914 
4955 -64.170982 0.000183467 0.13177326 -0.013855793 4.9549999 51.355843 -2191.8657 
4956 -64.169846 0.0001835041 0.13175942 -0.013852514 4.9559999 51.350582 -2192.04 
4957 -64.168709 0.00018354121 0.13174556 -0.013849237 4.9569998 51.345322 -2192.2144 
4958 -64.167572 0.00018357835 0.13173172 -0.013845961 4.9580002 51.340065 -2192.3887 
4959 -64.166443 0.00018361548 0.13171788 -0.013842683 4.9590001 51.334808 -2192.563 
4960 -64.165306 0.00018365264 0.13170403 -0.013839408 4.96 51.329552 -2192.7373 
4961 -64.164169 0.0001836898 0.13169019 -0.013836131 4.961 51.324295 -2192.9119 
4962 -64.163033 0.000183727 0.13167636 -0.013832856 4.9619999 51.319042 -2193.0864 
4963 -64.161896 0.00018376419 0.13166253 -0.013829581 4.9629998 51.313789 -2193.261 
4964 -64.160759 0.0001838014 0.1316487 -0.013826306 4.9640002 51.30854 -2193.4355 
4965 -64.159622 0.00018383862 0.13163488 -0.013823032 4.9650002 51.303291 -2193.6104 
4966 -64.158485 0.00018387586 0.13162106 -0.013819758 4.9660001 51.298042 -2193.7849 
4967 -64.157349 0.00018391313 0.13160723 -0.013816484 4.967 51.292797 -2193.9597 
4968 -64.156212 0.0001839504 0.13159342 -0.013813212 4.9679999 51.287548 -2194.1345 
4969 -64.155075 0.00018398768 0.13157961 -0.013809939 4.9689999 51.282303 -2194.3093 
4970 -64.153938 0.00018402498 0.13156581 -0.013806666 4.9699998 51.277061 -2194.4841 
4971 -64.152802 0.00018406229 0.131552 -0.013803395 4.9710002 51.27182 -2194.6592 
4972 -64.151665 0.00018409961 0.1315382 -0.013800123 4.9720001 51.266579 -2194.8342 
4973 -64.150528 0.00018413695 0.1315244 -0.013796851 4.973 51.261337 -2195.009 
4974 -64.149384 0.00018417431 0.13151062 -0.01379358 4.974 51.2561 -2195.1843 
4975 -64.148247 0.00018421168 0.13149682 -0.01379031 4.9749999 51.250862 -2195.3594 
4976 -64.14711 0.00018424905 0.13148303 -0.01378704 4.9759998 51.245625 -2195.5344 
4977 -64.145973 0.00018428644 0.13146925 -0.013783771 4.9770002 51.240391 -2195.7097 
4978 -64.144829 0.00018432386 0.13145547 -0.013780501 4.9780002 51.235157 -2195.885 
4979 -64.143692 0.00018436128 0.13144168 -0.013777232 4.9790001 51.229923 -2196.0603 
4980 -64.142555 0.00018439873 0.13142791 -0.013773964 4.98 51.224693 -2196.2356 
4981 -64.141411 0.00018443618 0.13141413 -0.013770695 4.9809999 51.219463 -2196.4109 
4982 -64.140274 0.00018447364 0.13140036 -0.013767428 4.9819999 51.214233 -2196.5864 
4983 -64.13913 0.00018451113 0.13138661 -0.01376416 4.9829998 51.209007 -2196.762 
4984 -64.137993 0.00018454863 0.13137284 -0.013760893 4.9840002 51.203777 -2196.9375 
4985 -64.136848 0.00018458614 0.13135909 -0.013757627 4.9850001 51.198555 -2197.113 
4986 -64.135712 0.00018462366 0.13134533 -0.01375436 4.9860001 51.193329 -2197.2886 
4987 -64.134567 0.0001846612 0.13133158 -0.013751094 4.987 51.188107 -2197.4644 
4988 -64.13343 0.00018469876 0.13131782 -0.013747828 4.9879999 51.182884 -2197.6399 
4989 -64.132286 0.00018473632 0.13130409 -0.013744564 4.9889998 51.177666 -2197.8157 
4990 -64.131149 0.0001847739 0.13129033 -0.013741299 4.9899998 51.172443 -2197.9915 
4991 -64.130005 0.00018481149 0.13127659 -0.013738034 4.9910002 51.167229 -2198.1675 
4992 -64.12886 0.00018484911 0.13126285 -0.01373477 4.9920001 51.16201 -2198.3433 
4993 -64.127716 0.00018488674 0.13124913 -0.013731507 4.993 51.156796 -2198.5193 
4994 -64.126579 0.00018492437 0.13123541 -0.013728243 4.994 51.151581 -2198.6953 
4995 -64.125435 0.00018496203 0.13122167 -0.013724981 4.9949999 51.146366 -2198.8713 
4996 -64.12429 0.00018499969 0.13120794 -0.013721718 4.9959998 51.141155 -2199.0474 
4997 -64.123146 0.00018503738 0.13119423 -0.013718456 4.9970002 51.135944 -2199.2234 
4998 -64.122002 0.00018507507 0.13118051 -0.013715195 4.9980001 51.130733 -2199.3997 
4999 -64.120857 0.00018511279 0.1311668 -0.013711933 4.9990001 51.125526 -2199.5759 
5000 -64.11972 0.00018515051 0.13115309 -0.013708672 5 51.120319 -2199.752 
5001 -64.118576 0.00018518826 0.13113938 -0.013705411 5.0009999 51.115112 -2199.9285 
5002 -64.117432 0.000185226 0.13112567 -0.013702151 5.0019999 51.109909 -2200.1047 
5003 -64.116287 0.00018526378 0.13111198 -0.013698891 5.0029998 51.104702 -2200.2812 
5004 -64.115143 0.00018530156 0.13109829 -0.013695632 5.0040002 51.099503 -2200.4575 
5005 -64.113998 0.00018533936 0.13108459 -0.013692372 5.0050001 51.094299 -2200.634 
5006 -64.112846 0.00018537717 0.1310709 -0.013689114 5.006 51.0891 -2200.8105 
5007 -64.111702 0.00018541499 0.13105722 -0.013685855 5.007 51.0839 -2200.9873 
5008 -64.110558 0.00018545284 0.13104352 -0.013682597 5.0079999 51.078705 -2201.1638 
5009 -64.109413 0.00018549069 0.13102984 -0.01367934 5.0089998 51.073509 -2201.3406 
5010 -64.108269 0.00018552857 0.13101617 -0.013676083 5.0100002 51.068314 -2201.5173 
5011 -64.107124 0.00018556644 0.1310025 -0.013672826 5.0110002 51.063118 -2201.6941 
5012 -64.105972 0.00018560434 0.13098882 -0.013669569 5.0120001 51.057926 -2201.8708 
5013 -64.104828 0.00018564226 0.13097516 -0.013666313 5.013 51.052734 -2202.0476 
5014 -64.103683 0.00018568018 0.13096149 -0.013663057 5.0139999 51.047543 -2202.2246 
5015 -64.102531 0.00018571813 0.13094783 -0.013659802 5.0149999 51.042355 -2202.4016 
5016 -64.101387 0.00018575609 0.13093418 -0.013656547 5.0159998 51.037167 -2202.5786 
5017 -64.100243 0.00018579405 0.13092051 -0.013653292 5.0170002 51.031979 -2202.7556 
5018 -64.099091 0.00018583205 0.13090687 -0.013650038 5.0180001 51.026794 -2202.9326 
5019 -64.097946 0.00018587004 0.13089322 -0.013646784 5.0190001 51.02161 -2203.1099 
5020 -64.096794 0.00018590807 0.13087957 -0.013643531 5.02 51.016426 -2203.2871 
5021 -64.09565 0.00018594609 0.13086593 -0.013640278 5.0209999 51.011246 -2203.4644 
5022 -64.094498 0.00018598413 0.1308523 -0.013637026 5.0219998 51.006065 -2203.6416 
5023 -64.093353 0.0001860222 0.13083866 -0.013633773 5.0229998 51.000885 -2203.8188 
5024 -64.092201 0.00018606026 0.13082503 -0.013630521 5.0240002 50.995708 -2203.9963 
5025 -64.091049 0.00018609835 0.13081139 -0.013627269 5.0250001 50.990528 -2204.1738 
5026 -64.089905 0.00018613646 0.13079777 -0.013624018 5.026 50.985355 -2204.3511 
5027 -64.088753 0.00018617457 0.13078415 -0.013620768 5.027 50.980179 -2204.5288 
5028 -64.087601 0.00018621271 0.13077053 -0.013617516 5.0279999 50.975006 -2204.7063 
5029 -64.086456 0.00018625085 0.13075691 -0.013614267 5.0289998 50.969833 -2204.8838 
5030 -64.085304 0.00018628901 0.13074329 -0.013611017 5.0300002 50.964661 -2205.0615 
5031 -64.084152 0.00018632719 0.13072969 -0.013607767 5.0310001 50.959492 -2205.2393 
5032 -64.083 0.00018636537 0.13071609 -0.013604519 5.0320001 50.954323 -2205.417 
5033 -64.081848 0.00018640359 0.13070248 -0.01360127 5.033 50.949158 -2205.5947 
5034 -64.080696 0.00018644182 0.13068888 -0.013598022 5.0339999 50.943989 -2205.7727 
5035 -64.079544 0.00018648012 0.13067529 -0.013594774 5.0349998 50.938824 -2205.9507 
5036 -64.078392 0.00018651843 0.1306617 -0.013591525 5.0359998 50.933662 -2206.1289 
5037 -64.07724 0.00018655676 0.13064811 -0.013588278 5.0370002 50.928501 -2206.3069 
5038 -64.076088 0.00018659511 0.13063452 -0.013585031 5.0380001 50.92334 -2206.4851 
5039 -64.074936 0.00018663346 0.13062094 -0.013581784 5.039 50.918179 -2206.6633 
5040 -64.073784 0.00018667185 0.13060735 -0.013578538 5.04 50.913021 -2206.8416 
5041 -64.072632 0.00018671024 0.13059378 -0.013575291 5.0409999 50.907864 -2207.0198 
5042 -64.071472 0.00018674864 0.13058022 -0.013572046 5.0419998 50.902706 -2207.1982 
5043 -64.07032 0.00018678707 0.13056664 -0.0135688 5.0430002 50.897552 -2207.3767 
5044 -64.069168 0.00018682551 0.13055307 -0.013565555 5.0440001 50.892399 -2207.5552 
5045 -64.068016 0.00018686397 0.13053951 -0.01356231 5.0450001 50.887245 -2207.7336 
5046 -64.066856 0.00018690243 0.13052595 -0.013559067 5.046 50.882095 -2207.9121 
5047 -64.065704 0.00018694092 0.1305124 -0.013555823 5.0469999 50.876942 -2208.0908 
5048 -64.064545 0.00018697942 0.13049884 -0.013552579 5.0479999 50.871796 -2208.2695 
5049 -64.063393 0.00018701793 0.1304853 -0.013549336 5.0489998 50.866646 -2208.4482 
5050 -64.062233 0.00018705646 0.13047175 -0.013546093 5.0500002 50.8615 -2208.627 
5051 -64.061081 0.00018709501 0.13045821 -0.013542851 5.0510001 50.856354 -2208.8057 
5052 -64.059921 0.00018713357 0.13044466 -0.013539609 5.052 50.851212 -2208.9846 
5053 -64.058769 0.00018717215 0.13043113 -0.013536367 5.053 50.846069 -2209.1636 
5054 -64.05761 0.00018721074 0.13041759 -0.013533126 5.0539999 50.840927 -2209.3425 
5055 -64.056458 0.00018724936 0.13040406 -0.013529885 5.0549998 50.835785 -2209.5215 
5056 -64.055298 0.00018728798 0.13039054 -0.013526644 5.0560002 50.830647 -2209.7004 
5057 -64.054138 0.00018732662 0.13037701 -0.013523404 5.0570002 50.825508 -2209.8796 
5058 -64.052986 0.00018736528 0.13036349 -0.013520163 5.0580001 50.82037 -2210.0588 
5059 -64.051826 0.00018740394 0.13034996 -0.013516924 5.059 50.815235 -2210.238 
5060 -64.050667 0.00018744264 0.13033645 -0.013513685 5.0599999 50.810101 -2210.4172 
5061 -64.049507 0.00018748135 0.13032295 -0.013510446 5.0609999 50.804966 -2210.5964 
5062 -64.048347 0.00018752005 0.13030943 -0.013507208 5.0619998 50.799835 -2210.7759 
5063 -64.047195 0.00018755879 0.13029593 -0.01350397 5.0630002 50.794704 -2210.9553 
5064 -64.046036 0.00018759754 0.13028243 -0.013500731 5.0640001 50.789574 -2211.1348 
5065 -64.044876 0.00018763631 0.13026893 -0.013497494 5.0650001 50.784447 -2211.3142 
5066 -64.043716 0.00018767509 0.13025543 -0.013494257 5.066 50.77932 -2211.4937 
5067 -64.042557 0.00018771389 0.13024195 -0.013491021 5.0669999 50.774193 -2211.6733 
5068 -64.041397 0.00018775271 0.13022846 -0.013487784 5.0679998 50.769066 -2211.853 
5069 -64.040237 0.00018779153 0.13021497 -0.013484548 5.0689998 50.763943 -2212.0327 
5070 -64.039078 0.00018783037 0.13020149 -0.013481312 5.0700002 50.758823 -2212.2124 
5071 -64.037918 0.00018786924 0.13018802 -0.013478077 5.0710001 50.7537 -2212.3921 
5072 -64.036751 0.00018790811 0.13017453 -0.013474843 5.072 50.748581 -2212.572 
5073 -64.035591 0.00018794701 0.13016106 -0.013471608 5.073 50.743462 -2212.752 
5074 -64.034431 0.00018798592 0.13014759 -0.013468374 5.0739999 50.738342 -2212.9319 
5075 -64.033272 0.00018802485 0.13013414 -0.01346514 5.0749998 50.733227 -2213.1118 
5076 -64.032112 0.00018806379 0.13012066 -0.013461906 5.0760002 50.728111 -2213.292 
5077 -64.030945 0.00018810274 0.13010721 -0.013458674 5.0770001 50.723 -2213.4719 
5078 -64.029785 0.00018814171 0.13009375 -0.013455441 5.0780001 50.717884 -2213.6521 
5079 -64.028625 0.0001881807 0.1300803 -0.013452209 5.079 50.712772 -2213.8323 
5080 -64.027458 0.0001882197 0.13006686 -0.013448976 5.0799999 50.707664 -2214.0125 
5081 -64.026299 0.00018825872 0.1300534 -0.013445745 5.0809999 50.702553 -2214.1929 
5082 -64.025131 0.00018829775 0.13003996 -0.013442514 5.0819998 50.697445 -2214.3733 
5083 -64.023972 0.00018833681 0.13002652 -0.013439283 5.0830002 50.692337 -2214.5535 
5084 -64.022804 0.00018837588 0.13001308 -0.013436052 5.0840001 50.687233 -2214.7341 
5085 -64.021645 0.00018841495 0.12999965 -0.013432821 5.085 50.682129 -2214.9146 
5086 -64.020477 0.00018845405 0.12998623 -0.013429591 5.086 50.677025 -2215.095 
5087 -64.019318 0.00018849317 0.12997279 -0.013426363 5.0869999 50.671925 -2215.2756 
5088 -64.01815 0.0001885323 0.12995937 -0.013423133 5.0879998 50.666821 -2215.4563 
5089 -64.016983 0.00018857144 0.12994595 -0.013419904 5.0890002 50.661724 -2215.637 
5090 -64.015823 0.00018861062 0.12993254 -0.013416676 5.0900002 50.656624 -2215.8176 
5091 -64.014656 0.00018864979 0.12991911 -0.013413448 5.0910001 50.651527 -2215.9985 
5092 -64.013489 0.00018868899 0.1299057 -0.01341022 5.092 50.646431 -2216.1794 
5093 -64.012329 0.0001887282 0.1298923 -0.013406993 5.0929999 50.641335 -2216.3604 
5094 -64.011162 0.00018876743 0.12987889 -0.013403766 5.0939999 50.636242 -2216.5413 
5095 -64.009995 0.00018880668 0.1298655 -0.013400539 5.0949998 50.631149 -2216.7222 
5096 -64.008827 0.00018884594 0.1298521 -0.013397313 5.0960002 50.626057 -2216.9033 
5097 -64.00766 0.00018888521 0.12983871 -0.013394087 5.0970001 50.620968 -2217.0845 
5098 -64.006493 0.0001889245 0.12982531 -0.013390861 5.098 50.615879 -2217.2656 
5099 -64.005325 0.00018896381 0.12981193 -0.013387635 5.099 50.61079 -2217.4468 
